;timestamp;value;stationId
6912;2024-11-02T06:09:00+01:00;645.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6913;2024-11-02T06:10:00+01:00;644.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6914;2024-11-02T06:11:00+01:00;643.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6915;2024-11-02T06:12:00+01:00;642.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6916;2024-11-02T06:13:00+01:00;642.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6917;2024-11-02T06:14:00+01:00;641.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6918;2024-11-02T06:15:00+01:00;640.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6919;2024-11-02T06:16:00+01:00;639.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6920;2024-11-02T06:17:00+01:00;638.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6921;2024-11-02T06:18:00+01:00;638.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6922;2024-11-02T06:19:00+01:00;637.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6923;2024-11-02T06:20:00+01:00;636.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6924;2024-11-02T06:21:00+01:00;636.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6925;2024-11-02T06:22:00+01:00;635.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6926;2024-11-02T06:23:00+01:00;633.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6927;2024-11-02T06:24:00+01:00;633.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6928;2024-11-02T06:25:00+01:00;632.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6929;2024-11-02T06:26:00+01:00;631.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6930;2024-11-02T06:27:00+01:00;630.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6931;2024-11-02T06:28:00+01:00;630.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6932;2024-11-02T06:29:00+01:00;630.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6933;2024-11-02T06:30:00+01:00;629.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6934;2024-11-02T06:31:00+01:00;627.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6935;2024-11-02T06:32:00+01:00;627.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6936;2024-11-02T06:33:00+01:00;627.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6937;2024-11-02T06:34:00+01:00;625.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6938;2024-11-02T06:35:00+01:00;624.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6939;2024-11-02T06:36:00+01:00;623.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6940;2024-11-02T06:37:00+01:00;623.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6941;2024-11-02T06:38:00+01:00;622.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6942;2024-11-02T06:39:00+01:00;620.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6943;2024-11-02T06:40:00+01:00;620.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6944;2024-11-02T06:41:00+01:00;618.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6945;2024-11-02T06:42:00+01:00;618.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6946;2024-11-02T06:43:00+01:00;617.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6947;2024-11-02T06:44:00+01:00;616.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6948;2024-11-02T06:45:00+01:00;615.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6949;2024-11-02T06:46:00+01:00;614.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6950;2024-11-02T06:47:00+01:00;613.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6951;2024-11-02T06:48:00+01:00;612.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6952;2024-11-02T06:49:00+01:00;612.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6953;2024-11-02T06:50:00+01:00;611.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6954;2024-11-02T06:51:00+01:00;610.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6955;2024-11-02T06:52:00+01:00;609.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6956;2024-11-02T06:53:00+01:00;609.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6957;2024-11-02T06:54:00+01:00;608.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6958;2024-11-02T06:55:00+01:00;607.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6959;2024-11-02T06:56:00+01:00;606.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6960;2024-11-02T06:57:00+01:00;605.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6961;2024-11-02T06:58:00+01:00;604.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6962;2024-11-02T06:59:00+01:00;604.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6963;2024-11-02T07:00:00+01:00;603.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6964;2024-11-02T07:01:00+01:00;602.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6965;2024-11-02T07:02:00+01:00;601.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6966;2024-11-02T07:03:00+01:00;600.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6967;2024-11-02T07:04:00+01:00;600.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6968;2024-11-02T07:05:00+01:00;599.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6969;2024-11-02T07:06:00+01:00;598.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6970;2024-11-02T07:07:00+01:00;597.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6971;2024-11-02T07:08:00+01:00;596.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6972;2024-11-02T07:09:00+01:00;595.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6973;2024-11-02T07:10:00+01:00;594.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6974;2024-11-02T07:11:00+01:00;593.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6975;2024-11-02T07:12:00+01:00;592.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6976;2024-11-02T07:13:00+01:00;592.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6977;2024-11-02T07:14:00+01:00;591.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6978;2024-11-02T07:15:00+01:00;590.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6979;2024-11-02T07:16:00+01:00;590.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6980;2024-11-02T07:17:00+01:00;589.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6981;2024-11-02T07:18:00+01:00;588.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6982;2024-11-02T07:19:00+01:00;587.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6983;2024-11-02T07:20:00+01:00;586.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6984;2024-11-02T07:21:00+01:00;586.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6985;2024-11-02T07:22:00+01:00;585.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6986;2024-11-02T07:23:00+01:00;584.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6987;2024-11-02T07:24:00+01:00;583.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6988;2024-11-02T07:25:00+01:00;582.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6989;2024-11-02T07:26:00+01:00;582.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6990;2024-11-02T07:27:00+01:00;581.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6991;2024-11-02T07:28:00+01:00;580.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6992;2024-11-02T07:29:00+01:00;579.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6993;2024-11-02T07:30:00+01:00;578.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6994;2024-11-02T07:31:00+01:00;577.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6995;2024-11-02T07:32:00+01:00;577.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6996;2024-11-02T07:33:00+01:00;576.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6997;2024-11-02T07:34:00+01:00;575.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6998;2024-11-02T07:35:00+01:00;574.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
6999;2024-11-02T07:36:00+01:00;574.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7000;2024-11-02T07:37:00+01:00;573.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7001;2024-11-02T07:38:00+01:00;572.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7002;2024-11-02T07:39:00+01:00;572.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7003;2024-11-02T07:40:00+01:00;571.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7004;2024-11-02T07:41:00+01:00;570.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7005;2024-11-02T07:42:00+01:00;569.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7006;2024-11-02T07:43:00+01:00;569.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7007;2024-11-02T07:44:00+01:00;568.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7008;2024-11-02T07:45:00+01:00;567.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7009;2024-11-02T07:46:00+01:00;566.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7010;2024-11-02T07:47:00+01:00;565.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7011;2024-11-02T07:48:00+01:00;564.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7012;2024-11-02T07:49:00+01:00;563.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7013;2024-11-02T07:50:00+01:00;563.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7014;2024-11-02T07:51:00+01:00;562.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7015;2024-11-02T07:52:00+01:00;561.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7016;2024-11-02T07:53:00+01:00;560.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7017;2024-11-02T07:54:00+01:00;559.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7018;2024-11-02T07:55:00+01:00;558.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7019;2024-11-02T07:56:00+01:00;557.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7020;2024-11-02T07:57:00+01:00;556.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7021;2024-11-02T07:58:00+01:00;556.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7022;2024-11-02T07:59:00+01:00;555.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7023;2024-11-02T08:00:00+01:00;554.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7024;2024-11-02T08:01:00+01:00;554.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7025;2024-11-02T08:02:00+01:00;553.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7026;2024-11-02T08:03:00+01:00;552.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7027;2024-11-02T08:04:00+01:00;551.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7028;2024-11-02T08:05:00+01:00;550.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7029;2024-11-02T08:06:00+01:00;550.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7030;2024-11-02T08:07:00+01:00;549.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7031;2024-11-02T08:08:00+01:00;548.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7032;2024-11-02T08:09:00+01:00;548.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7033;2024-11-02T08:10:00+01:00;547.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7034;2024-11-02T08:11:00+01:00;546.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7035;2024-11-02T08:12:00+01:00;546.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7036;2024-11-02T08:13:00+01:00;545.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7037;2024-11-02T08:14:00+01:00;544.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7038;2024-11-02T08:15:00+01:00;543.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7039;2024-11-02T08:16:00+01:00;542.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7040;2024-11-02T08:17:00+01:00;542.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7041;2024-11-02T08:18:00+01:00;541.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7042;2024-11-02T08:19:00+01:00;540.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7043;2024-11-02T08:20:00+01:00;539.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7044;2024-11-02T08:21:00+01:00;538.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7045;2024-11-02T08:22:00+01:00;538.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7046;2024-11-02T08:23:00+01:00;537.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7047;2024-11-02T08:24:00+01:00;537.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7048;2024-11-02T08:25:00+01:00;536.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7049;2024-11-02T08:26:00+01:00;535.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7050;2024-11-02T08:27:00+01:00;534.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7051;2024-11-02T08:28:00+01:00;533.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7052;2024-11-02T08:29:00+01:00;533.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7053;2024-11-02T08:30:00+01:00;532.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7054;2024-11-02T08:31:00+01:00;531.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7055;2024-11-02T08:32:00+01:00;530.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7056;2024-11-02T08:33:00+01:00;529.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7057;2024-11-02T08:34:00+01:00;529.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7058;2024-11-02T08:35:00+01:00;528.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7059;2024-11-02T08:36:00+01:00;528.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7060;2024-11-02T08:37:00+01:00;527.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7061;2024-11-02T08:38:00+01:00;526.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7062;2024-11-02T08:39:00+01:00;525.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7063;2024-11-02T08:40:00+01:00;525.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7064;2024-11-02T08:41:00+01:00;524.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7065;2024-11-02T08:42:00+01:00;523.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7066;2024-11-02T08:43:00+01:00;523.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7067;2024-11-02T08:44:00+01:00;522.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7068;2024-11-02T08:45:00+01:00;521.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7069;2024-11-02T08:46:00+01:00;521.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7070;2024-11-02T08:47:00+01:00;520.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7071;2024-11-02T08:48:00+01:00;519.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7072;2024-11-02T08:49:00+01:00;518.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7073;2024-11-02T08:50:00+01:00;518.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7074;2024-11-02T08:51:00+01:00;517.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7075;2024-11-02T08:52:00+01:00;516.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7076;2024-11-02T08:53:00+01:00;516.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7077;2024-11-02T08:54:00+01:00;515.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7078;2024-11-02T08:55:00+01:00;514.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7079;2024-11-02T08:56:00+01:00;514.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7080;2024-11-02T08:57:00+01:00;513.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7081;2024-11-02T08:58:00+01:00;512.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7082;2024-11-02T08:59:00+01:00;511.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7083;2024-11-02T09:00:00+01:00;511.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7084;2024-11-02T09:01:00+01:00;510.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7085;2024-11-02T09:02:00+01:00;510.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7086;2024-11-02T09:03:00+01:00;509.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7087;2024-11-02T09:04:00+01:00;508.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7088;2024-11-02T09:05:00+01:00;508.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7089;2024-11-02T09:06:00+01:00;507.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7090;2024-11-02T09:07:00+01:00;506.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7091;2024-11-02T09:08:00+01:00;506.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7092;2024-11-02T09:09:00+01:00;505.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7093;2024-11-02T09:10:00+01:00;504.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7094;2024-11-02T09:11:00+01:00;504.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7095;2024-11-02T09:12:00+01:00;503.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7096;2024-11-02T09:13:00+01:00;502.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7097;2024-11-02T09:14:00+01:00;502.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7098;2024-11-02T09:15:00+01:00;501.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7099;2024-11-02T09:16:00+01:00;501.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7100;2024-11-02T09:17:00+01:00;500.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7101;2024-11-02T09:18:00+01:00;499.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7102;2024-11-02T09:19:00+01:00;499.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7103;2024-11-02T09:20:00+01:00;498.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7104;2024-11-02T09:21:00+01:00;498.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7105;2024-11-02T09:22:00+01:00;497.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7106;2024-11-02T09:23:00+01:00;496.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7107;2024-11-02T09:24:00+01:00;496.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7108;2024-11-02T09:25:00+01:00;495.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7109;2024-11-02T09:26:00+01:00;494.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7110;2024-11-02T09:27:00+01:00;494.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7111;2024-11-02T09:28:00+01:00;493.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7112;2024-11-02T09:29:00+01:00;492.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7113;2024-11-02T09:30:00+01:00;492.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7114;2024-11-02T09:31:00+01:00;492.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7115;2024-11-02T09:32:00+01:00;491.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7116;2024-11-02T09:33:00+01:00;490.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7117;2024-11-02T09:34:00+01:00;490.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7118;2024-11-02T09:35:00+01:00;489.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7119;2024-11-02T09:36:00+01:00;488.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7120;2024-11-02T09:37:00+01:00;488.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7121;2024-11-02T09:38:00+01:00;487.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7122;2024-11-02T09:39:00+01:00;486.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7123;2024-11-02T09:40:00+01:00;486.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7124;2024-11-02T09:41:00+01:00;485.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7125;2024-11-02T09:42:00+01:00;485.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7126;2024-11-02T09:43:00+01:00;484.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7127;2024-11-02T09:44:00+01:00;484.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7128;2024-11-02T09:45:00+01:00;483.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7129;2024-11-02T09:46:00+01:00;482.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7130;2024-11-02T09:47:00+01:00;482.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7131;2024-11-02T09:48:00+01:00;482.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7132;2024-11-02T09:49:00+01:00;481.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7133;2024-11-02T09:50:00+01:00;480.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7134;2024-11-02T09:51:00+01:00;480.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7135;2024-11-02T09:52:00+01:00;479.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7136;2024-11-02T09:53:00+01:00;478.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7137;2024-11-02T09:54:00+01:00;478.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7138;2024-11-02T09:55:00+01:00;477.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7139;2024-11-02T09:56:00+01:00;477.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7140;2024-11-02T09:57:00+01:00;476.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7141;2024-11-02T09:58:00+01:00;476.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7142;2024-11-02T09:59:00+01:00;475.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7143;2024-11-02T10:00:00+01:00;475.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7144;2024-11-02T10:01:00+01:00;474.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7145;2024-11-02T10:02:00+01:00;474.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7146;2024-11-02T10:03:00+01:00;473.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7147;2024-11-02T10:04:00+01:00;473.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7148;2024-11-02T10:05:00+01:00;472.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7149;2024-11-02T10:06:00+01:00;472.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7150;2024-11-02T10:07:00+01:00;471.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7151;2024-11-02T10:08:00+01:00;471.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7152;2024-11-02T10:09:00+01:00;470.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7153;2024-11-02T10:10:00+01:00;470.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7154;2024-11-02T10:11:00+01:00;469.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7155;2024-11-02T10:12:00+01:00;469.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7156;2024-11-02T10:13:00+01:00;468.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7157;2024-11-02T10:14:00+01:00;468.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7158;2024-11-02T10:15:00+01:00;467.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7159;2024-11-02T10:16:00+01:00;467.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7160;2024-11-02T10:17:00+01:00;467.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7161;2024-11-02T10:18:00+01:00;466.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7162;2024-11-02T10:19:00+01:00;466.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7163;2024-11-02T10:20:00+01:00;466.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7164;2024-11-02T10:21:00+01:00;465.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7165;2024-11-02T10:22:00+01:00;465.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7166;2024-11-02T10:23:00+01:00;464.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7167;2024-11-02T10:24:00+01:00;464.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7168;2024-11-02T10:25:00+01:00;463.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7169;2024-11-02T10:26:00+01:00;463.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7170;2024-11-02T10:27:00+01:00;463.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7171;2024-11-02T10:28:00+01:00;462.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7172;2024-11-02T10:29:00+01:00;462.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7173;2024-11-02T10:30:00+01:00;461.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7174;2024-11-02T10:31:00+01:00;461.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7175;2024-11-02T10:32:00+01:00;461.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7176;2024-11-02T10:33:00+01:00;460.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7177;2024-11-02T10:34:00+01:00;460.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7178;2024-11-02T10:35:00+01:00;461.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7179;2024-11-02T10:36:00+01:00;461.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
7180;2024-11-02T10:37:00+01:00;459.0;c9df61c4-2a0b-47bd-8b51-fef7f430e528
